id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ENSG00000199704	0	0	0	NA	NA	NA	NA
ENSG00000200987	0	0	0	NA	NA	NA	NA
ENSG00000202188	0	0	0	NA	NA	NA	NA
ENSG00000200949	0	0	0	NA	NA	NA	NA
ENSG00000200593	0	0	0	NA	NA	NA	NA
ENSG00000199311	0	0	0	NA	NA	NA	NA
ENSG00000201992	0	0	0	NA	NA	NA	NA
ENSG00000202499	0	0	0	NA	NA	NA	NA
ENSG00000200638	0	0	0	NA	NA	NA	NA
ENSG00000201907	0	0	0	NA	NA	NA	NA
ENSG00000200564	0	0	0	NA	NA	NA	NA
ENSG00000272460	0	0	0	NA	NA	NA	NA
ENSG00000200478	0	0	0	NA	NA	NA	NA
ENSG00000201143	0	0	0	NA	NA	NA	NA
ENSG00000202373	0	0	0	NA	NA	NA	NA
ENSG00000202261	0	0	0	NA	NA	NA	NA
ENSG00000212380	0	0	0	NA	NA	NA	NA
ENSG00000276844	0	0	0	NA	NA	NA	NA
ENSG00000212528	0	0	0	NA	NA	NA	NA
ENSG00000201634	0	0	0	NA	NA	NA	NA
ENSG00000239169	0	0	0	NA	NA	NA	NA
ENSG00000235731	0	0	0	NA	NA	NA	NA
ENSG00000222123	0	0	0	NA	NA	NA	NA
ENSG00000259011	0	0	0	NA	NA	NA	NA
ENSG00000212604	0	0	0	NA	NA	NA	NA
ENSG00000258931	0	0	0	NA	NA	NA	NA
ENSG00000286884	0	0	0	NA	NA	NA	NA
ENSG00000235160	0	0	0	NA	NA	NA	NA
ENSG00000287280	0	0	0	NA	NA	NA	NA
ENSG00000235518	0	0	0	NA	NA	NA	NA
ENSG00000242793	0	0	0	NA	NA	NA	NA
ENSG00000186297	0	0	0	NA	NA	NA	NA
ENSG00000259122	0	0	0	NA	NA	NA	NA
ENSG00000228740	0	0	0	NA	NA	NA	NA
ENSG00000200326	0	0	0	NA	NA	NA	NA
ENSG00000258624	0	0	0	NA	NA	NA	NA
ENSG00000261426	0	0	0	NA	NA	NA	NA
ENSG00000258970	0	0	0	NA	NA	NA	NA
ENSG00000259152	0	0	0	NA	NA	NA	NA
ENSG00000259168	0	0	0	NA	NA	NA	NA
ENSG00000258594	0	0	0	NA	NA	NA	NA
ENSG00000258853	0	0	0	NA	NA	NA	NA
ENSG00000232394	0	0	0	NA	NA	NA	NA
ENSG00000261401	0	0	0	NA	NA	NA	NA
ENSG00000261561	0	0	0	NA	NA	NA	NA
ENSG00000261497	0	0	0	NA	NA	NA	NA
ENSG00000153684	0	0	0	NA	NA	NA	NA
ENSG00000276891	0	0	0	NA	NA	NA	NA
ENSG00000276928	0	0	0	NA	NA	NA	NA
ENSG00000274532	0	0	0	NA	NA	NA	NA
ENSG00000266039	0	0	0	NA	NA	NA	NA
ENSG00000284628	0	0	0	NA	NA	NA	NA
ENSG00000261365	0	0	0	NA	NA	NA	NA
ENSG00000263964	0	0	0	NA	NA	NA	NA
ENSG00000274814	0	0	0	NA	NA	NA	NA
ENSG00000276955	0	0	0	NA	NA	NA	NA
ENSG00000261041	0	0	0	NA	NA	NA	NA
ENSG00000260444	0	0	0	NA	NA	NA	NA
ENSG00000254398	0	0	0	NA	NA	NA	NA
ENSG00000274632	0	0	0	NA	NA	NA	NA
ENSG00000261480	0	0	0	NA	NA	NA	NA
ENSG00000256951	0	0	0	NA	NA	NA	NA
ENSG00000271616	0	0	0	NA	NA	NA	NA
ENSG00000270301	0	0	0	NA	NA	NA	NA
ENSG00000287894	0	0	0	NA	NA	NA	NA
ENSG00000104059	0	0	0	NA	NA	NA	NA
ENSG00000252868	0	0	0	NA	NA	NA	NA
ENSG00000259690	0	0	0	NA	NA	NA	NA
ENSG00000259814	0	0	0	NA	NA	NA	NA
ENSG00000259300	0	0	0	NA	NA	NA	NA
ENSG00000287334	0	0	0	NA	NA	NA	NA
ENSG00000229389	0	0	0	NA	NA	NA	NA
ENSG00000179938	0	0	0	NA	NA	NA	NA
ENSG00000273818	0	0	0	NA	NA	NA	NA
ENSG00000261792	0	0	0	NA	NA	NA	NA
ENSG00000178081	0	0	0	NA	NA	NA	NA
ENSG00000207432	0	0	0	NA	NA	NA	NA
ENSG00000261247	0	0	0	NA	NA	NA	NA
ENSG00000277637	0	0	0	NA	NA	NA	NA
ENSG00000260897	0	0	0	NA	NA	NA	NA
ENSG00000261747	0	0	0	NA	NA	NA	NA
ENSG00000259906	0	0	0	NA	NA	NA	NA
ENSG00000206972	0	0	0	NA	NA	NA	NA
ENSG00000238783	0	0	0	NA	NA	NA	NA
ENSG00000263070	0	0	0	NA	NA	NA	NA
ENSG00000238519	0	0	0	NA	NA	NA	NA
ENSG00000274966	0	0	0	NA	NA	NA	NA
ENSG00000274424	0	0	0	NA	NA	NA	NA
ENSG00000271333	0	0	0	NA	NA	NA	NA
ENSG00000283345	0	0	0	NA	NA	NA	NA
ENSG00000260784	0	0	0	NA	NA	NA	NA
ENSG00000277031	0	0	0	NA	NA	NA	NA
ENSG00000259890	0	0	0	NA	NA	NA	NA
ENSG00000207430	0	0	0	NA	NA	NA	NA
ENSG00000270016	0	0	0	NA	NA	NA	NA
ENSG00000277467	0	0	0	NA	NA	NA	NA
ENSG00000269930	0	0	0	NA	NA	NA	NA
ENSG00000278696	0	0	0	NA	NA	NA	NA
ENSG00000259720	0	0	0	NA	NA	NA	NA
ENSG00000207702	0	0	0	NA	NA	NA	NA
ENSG00000277500	0	0	0	NA	NA	NA	NA
ENSG00000206849	0	0	0	NA	NA	NA	NA
ENSG00000201084	0	0	0	NA	NA	NA	NA
ENSG00000260642	0	0	0	NA	NA	NA	NA
ENSG00000261491	0	0	0	NA	NA	NA	NA
ENSG00000275776	0	0	0	NA	NA	NA	NA
ENSG00000215304	0	0	0	NA	NA	NA	NA
ENSG00000261279	0	0	0	NA	NA	NA	NA
ENSG00000206987	0	0	0	NA	NA	NA	NA
ENSG00000261708	0	0	0	NA	NA	NA	NA
ENSG00000274076	0	0	0	NA	NA	NA	NA
ENSG00000270789	0	0	0	NA	NA	NA	NA
ENSG00000261375	0	0	0	NA	NA	NA	NA
ENSG00000254912	0	0	0	NA	NA	NA	NA
ENSG00000276724	0	0	0	NA	NA	NA	NA
ENSG00000277464	0	0	0	NA	NA	NA	NA
ENSG00000212415	0	0	0	NA	NA	NA	NA
ENSG00000279958	0	0	0	NA	NA	NA	NA
ENSG00000215296	0	0	0	NA	NA	NA	NA
ENSG00000259446	0	0	0	NA	NA	NA	NA
ENSG00000200008	0	0	0	NA	NA	NA	NA
ENSG00000259468	0	0	0	NA	NA	NA	NA
ENSG00000207091	0	0	0	NA	NA	NA	NA
ENSG00000221649	0	0	0	NA	NA	NA	NA
ENSG00000260639	0	0	0	NA	NA	NA	NA
ENSG00000261081	0	0	0	NA	NA	NA	NA
ENSG00000278582	0	0	0	NA	NA	NA	NA
ENSG00000221065	0	0	0	NA	NA	NA	NA
ENSG00000259892	0	0	0	NA	NA	NA	NA
ENSG00000252425	0	0	0	NA	NA	NA	NA
ENSG00000287973	0	0	0	NA	NA	NA	NA
ENSG00000159248	0	0	0	NA	NA	NA	NA
ENSG00000279364	0	0	0	NA	NA	NA	NA
ENSG00000259181	0	0	0	NA	NA	NA	NA
ENSG00000259665	0	0	0	NA	NA	NA	NA
ENSG00000255192	0	0	0	NA	NA	NA	NA
ENSG00000259336	0	0	0	NA	NA	NA	NA
ENSG00000259688	0	0	0	NA	NA	NA	NA
ENSG00000259217	0	0	0	NA	NA	NA	NA
ENSG00000265098	0	0	0	NA	NA	NA	NA
ENSG00000259395	0	0	0	NA	NA	NA	NA
ENSG00000259737	0	0	0	NA	NA	NA	NA
ENSG00000270500	0	0	0	NA	NA	NA	NA
ENSG00000261191	0	0	0	NA	NA	NA	NA
ENSG00000212511	0	0	0	NA	NA	NA	NA
ENSG00000259280	0	0	0	NA	NA	NA	NA
ENSG00000277202	0	0	0	NA	NA	NA	NA
ENSG00000206676	0	0	0	NA	NA	NA	NA
ENSG00000259460	0	0	0	NA	NA	NA	NA
ENSG00000166069	0	0	0	NA	NA	NA	NA
ENSG00000259225	0	0	0	NA	NA	NA	NA
ENSG00000259731	0	0	0	NA	NA	NA	NA
ENSG00000259423	0	0	0	NA	NA	NA	NA
ENSG00000259447	0	0	0	NA	NA	NA	NA
ENSG00000278621	0	0	0	NA	NA	NA	NA
ENSG00000259580	0	0	0	NA	NA	NA	NA
ENSG00000200305	0	0	0	NA	NA	NA	NA
ENSG00000259409	0	0	0	NA	NA	NA	NA
ENSG00000259239	0	0	0	NA	NA	NA	NA
ENSG00000259288	0	0	0	NA	NA	NA	NA
ENSG00000259307	0	0	0	NA	NA	NA	NA
ENSG00000252714	0	0	0	NA	NA	NA	NA
ENSG00000233041	0	0	0	NA	NA	NA	NA
ENSG00000259368	0	0	0	NA	NA	NA	NA
ENSG00000259617	0	0	0	NA	NA	NA	NA
ENSG00000259547	0	0	0	NA	NA	NA	NA
ENSG00000283133	0	0	0	NA	NA	NA	NA
ENSG00000285920	0	0	0	NA	NA	NA	NA
ENSG00000207766	0	0	0	NA	NA	NA	NA
ENSG00000260814	0	0	0	NA	NA	NA	NA
ENSG00000250379	0	0	0	NA	NA	NA	NA
ENSG00000200293	0	0	0	NA	NA	NA	NA
ENSG00000264850	0	0	0	NA	NA	NA	NA
ENSG00000257797	0	0	0	NA	NA	NA	NA
ENSG00000207712	0	0	0	NA	NA	NA	NA
ENSG00000258461	0	0	0	NA	NA	NA	NA
ENSG00000285942	0	0	0	NA	NA	NA	NA
ENSG00000261822	0	0	0	NA	NA	NA	NA
ENSG00000278769	0	0	0	NA	NA	NA	NA
ENSG00000246283	0	0	0	NA	NA	NA	NA
ENSG00000260799	0	0	0	NA	NA	NA	NA
ENSG00000285080	0	0	0	NA	NA	NA	NA
ENSG00000281269	0	0	0	NA	NA	NA	NA
ENSG00000261687	0	0	0	NA	NA	NA	NA
ENSG00000104055	0	0	0	NA	NA	NA	NA
ENSG00000202211	0	0	0	NA	NA	NA	NA
ENSG00000159495	0	0	0	NA	NA	NA	NA
ENSG00000260406	0	0	0	NA	NA	NA	NA
ENSG00000222398	0	0	0	NA	NA	NA	NA
ENSG00000284772	0	0	0	NA	NA	NA	NA
ENSG00000262560	0	0	0	NA	NA	NA	NA
ENSG00000221792	0	0	0	NA	NA	NA	NA
ENSG00000184716	0	0	0	NA	NA	NA	NA
ENSG00000276121	0	0	0	NA	NA	NA	NA
ENSG00000259187	0	0	0	NA	NA	NA	NA
ENSG00000238845	0	0	0	NA	NA	NA	NA
ENSG00000212424	0	0	0	NA	NA	NA	NA
ENSG00000259231	0	0	0	NA	NA	NA	NA
ENSG00000252117	0	0	0	NA	NA	NA	NA
ENSG00000252475	0	0	0	NA	NA	NA	NA
ENSG00000252288	0	0	0	NA	NA	NA	NA
ENSG00000212550	0	0	0	NA	NA	NA	NA
ENSG00000259418	0	0	0	NA	NA	NA	NA
ENSG00000252171	0	0	0	NA	NA	NA	NA
ENSG00000259352	0	0	0	NA	NA	NA	NA
ENSG00000140274	0	0	0	NA	NA	NA	NA
ENSG00000259539	0	0	0	NA	NA	NA	NA
ENSG00000279014	0	0	0	NA	NA	NA	NA
ENSG00000261709	0	0	0	NA	NA	NA	NA
ENSG00000238941	0	0	0	NA	NA	NA	NA
ENSG00000284386	0	0	0	NA	NA	NA	NA
ENSG00000207516	0	0	0	NA	NA	NA	NA
ENSG00000259681	0	0	0	NA	NA	NA	NA
ENSG00000259427	0	0	0	NA	NA	NA	NA
ENSG00000260170	0	0	0	NA	NA	NA	NA
ENSG00000259743	0	0	0	NA	NA	NA	NA
ENSG00000238819	0	0	0	NA	NA	NA	NA
ENSG00000287704	0	0	0	NA	NA	NA	NA
ENSG00000238456	0	0	0	NA	NA	NA	NA
ENSG00000259255	0	0	0	NA	NA	NA	NA
ENSG00000223308	0	0	0	NA	NA	NA	NA
ENSG00000259509	0	0	0	NA	NA	NA	NA
ENSG00000222343	0	0	0	NA	NA	NA	NA
ENSG00000259554	0	0	0	NA	NA	NA	NA
ENSG00000259360	0	0	0	NA	NA	NA	NA
ENSG00000259740	0	0	0	NA	NA	NA	NA
ENSG00000259588	0	0	0	NA	NA	NA	NA
ENSG00000259754	0	0	0	NA	NA	NA	NA
ENSG00000259730	0	0	0	NA	NA	NA	NA
ENSG00000233932	0	0	0	NA	NA	NA	NA
ENSG00000074803	0	0	0	NA	NA	NA	NA
ENSG00000259235	0	0	0	NA	NA	NA	NA
ENSG00000259385	0	0	0	NA	NA	NA	NA
ENSG00000274654	0	0	0	NA	NA	NA	NA
ENSG00000259705	0	0	0	NA	NA	NA	NA
ENSG00000273925	0	0	0	NA	NA	NA	NA
ENSG00000259670	0	0	0	NA	NA	NA	NA
ENSG00000259700	0	0	0	NA	NA	NA	NA
ENSG00000259602	0	0	0	NA	NA	NA	NA
ENSG00000200120	0	0	0	NA	NA	NA	NA
ENSG00000264210	0	0	0	NA	NA	NA	NA
ENSG00000243338	0	0	0	NA	NA	NA	NA
ENSG00000259188	0	0	0	NA	NA	NA	NA
ENSG00000201086	0	0	0	NA	NA	NA	NA
ENSG00000200605	0	0	0	NA	NA	NA	NA
ENSG00000140287	0	0	0	NA	NA	NA	NA
ENSG00000259715	0	0	0	NA	NA	NA	NA
ENSG00000284284	0	0	0	NA	NA	NA	NA
ENSG00000259684	0	0	0	NA	NA	NA	NA
ENSG00000241130	0	0	0	NA	NA	NA	NA
ENSG00000259204	0	0	0	NA	NA	NA	NA
ENSG00000137869	0	0	0	NA	NA	NA	NA
ENSG00000266593	0	0	0	NA	NA	NA	NA
ENSG00000259701	0	0	0	NA	NA	NA	NA
ENSG00000283614	0	0	0	NA	NA	NA	NA
ENSG00000278098	0	0	0	NA	NA	NA	NA
ENSG00000259306	0	0	0	NA	NA	NA	NA
ENSG00000270378	0	0	0	NA	NA	NA	NA
ENSG00000259194	0	0	0	NA	NA	NA	NA
ENSG00000259678	0	0	0	NA	NA	NA	NA
ENSG00000259241	0	0	0	NA	NA	NA	NA
ENSG00000259296	0	0	0	NA	NA	NA	NA
ENSG00000274954	0	0	0	NA	NA	NA	NA
ENSG00000207484	0	0	0	NA	NA	NA	NA
ENSG00000272337	0	0	0	NA	NA	NA	NA
ENSG00000259185	0	0	0	NA	NA	NA	NA
ENSG00000259178	0	0	0	NA	NA	NA	NA
ENSG00000259327	0	0	0	NA	NA	NA	NA
ENSG00000221052	0	0	0	NA	NA	NA	NA
ENSG00000259203	0	0	0	NA	NA	NA	NA
ENSG00000259237	0	0	0	NA	NA	NA	NA
ENSG00000287596	0	0	0	NA	NA	NA	NA
ENSG00000206641	0	0	0	NA	NA	NA	NA
ENSG00000259301	0	0	0	NA	NA	NA	NA
ENSG00000280362	0	0	0	NA	NA	NA	NA
ENSG00000260937	0	0	0	NA	NA	NA	NA
ENSG00000261771	0	0	0	NA	NA	NA	NA
ENSG00000283891	0	0	0	NA	NA	NA	NA
ENSG00000259180	0	0	0	NA	NA	NA	NA
ENSG00000239703	0	0	0	NA	NA	NA	NA
ENSG00000261072	0	0	0	NA	NA	NA	NA
ENSG00000275417	0	0	0	NA	NA	NA	NA
ENSG00000261174	0	0	0	NA	NA	NA	NA
ENSG00000260392	0	0	0	NA	NA	NA	NA
ENSG00000285253	0	0	0	NA	NA	NA	NA
ENSG00000279683	0	0	0	NA	NA	NA	NA
ENSG00000260172	0	0	0	NA	NA	NA	NA
ENSG00000260870	0	0	0	NA	NA	NA	NA
ENSG00000261489	0	0	0	NA	NA	NA	NA
ENSG00000261265	0	0	0	NA	NA	NA	NA
ENSG00000261219	0	0	0	NA	NA	NA	NA
ENSG00000128918	0	0	0	NA	NA	NA	NA
ENSG00000274719	0	0	0	NA	NA	NA	NA
ENSG00000259285	0	0	0	NA	NA	NA	NA
ENSG00000103569	0	0	0	NA	NA	NA	NA
ENSG00000259651	0	0	0	NA	NA	NA	NA
ENSG00000259626	0	0	0	NA	NA	NA	NA
ENSG00000259600	0	0	0	NA	NA	NA	NA
ENSG00000259379	0	0	0	NA	NA	NA	NA
ENSG00000259671	0	0	0	NA	NA	NA	NA
ENSG00000277229	0	0	0	NA	NA	NA	NA
ENSG00000277790	0	0	0	NA	NA	NA	NA
ENSG00000259476	0	0	0	NA	NA	NA	NA
ENSG00000270986	0	0	0	NA	NA	NA	NA
ENSG00000199730	0	0	0	NA	NA	NA	NA
ENSG00000278513	0	0	0	NA	NA	NA	NA
ENSG00000286897	0	0	0	NA	NA	NA	NA
ENSG00000200318	0	0	0	NA	NA	NA	NA
ENSG00000259738	0	0	0	NA	NA	NA	NA
ENSG00000259393	0	0	0	NA	NA	NA	NA
ENSG00000241640	0	0	0	NA	NA	NA	NA
ENSG00000199512	0	0	0	NA	NA	NA	NA
ENSG00000259674	0	0	0	NA	NA	NA	NA
ENSG00000200252	0	0	0	NA	NA	NA	NA
ENSG00000243780	0	0	0	NA	NA	NA	NA
ENSG00000201704	0	0	0	NA	NA	NA	NA
ENSG00000227161	0	0	0	NA	NA	NA	NA
ENSG00000286495	0	0	0	NA	NA	NA	NA
ENSG00000171956	0	0	0	NA	NA	NA	NA
ENSG00000259558	0	0	0	NA	NA	NA	NA
ENSG00000259223	0	0	0	NA	NA	NA	NA
ENSG00000287915	0	0	0	NA	NA	NA	NA
ENSG00000273721	0	0	0	NA	NA	NA	NA
ENSG00000259274	0	0	0	NA	NA	NA	NA
ENSG00000273958	0	0	0	NA	NA	NA	NA
ENSG00000277413	0	0	0	NA	NA	NA	NA
ENSG00000259482	0	0	0	NA	NA	NA	NA
ENSG00000212625	0	0	0	NA	NA	NA	NA
ENSG00000259591	0	0	0	NA	NA	NA	NA
ENSG00000276473	0	0	0	NA	NA	NA	NA
ENSG00000259530	0	0	0	NA	NA	NA	NA
ENSG00000259675	0	0	0	NA	NA	NA	NA
ENSG00000271195	0	0	0	NA	NA	NA	NA
ENSG00000259284	0	0	0	NA	NA	NA	NA
ENSG00000205502	0	0	0	NA	NA	NA	NA
ENSG00000259878	0	0	0	NA	NA	NA	NA
ENSG00000276713	0	0	0	NA	NA	NA	NA
ENSG00000260375	0	0	0	NA	NA	NA	NA
ENSG00000261296	0	0	0	NA	NA	NA	NA
ENSG00000277919	0	0	0	NA	NA	NA	NA
ENSG00000275451	0	0	0	NA	NA	NA	NA
ENSG00000259557	0	0	0	NA	NA	NA	NA
ENSG00000259458	0	0	0	NA	NA	NA	NA
ENSG00000211137	0	0	0	NA	NA	NA	NA
ENSG00000259627	0	0	0	NA	NA	NA	NA
ENSG00000199156	0	0	0	NA	NA	NA	NA
ENSG00000252774	0	0	0	NA	NA	NA	NA
ENSG00000207223	0	0	0	NA	NA	NA	NA
ENSG00000265967	0	0	0	NA	NA	NA	NA
ENSG00000221033	0	0	0	NA	NA	NA	NA
ENSG00000249240	0	0	0	NA	NA	NA	NA
ENSG00000287494	0	0	0	NA	NA	NA	NA
ENSG00000270218	0	0	0	NA	NA	NA	NA
ENSG00000277351	0	0	0	NA	NA	NA	NA
ENSG00000201709	0	0	0	NA	NA	NA	NA
ENSG00000259346	0	0	0	NA	NA	NA	NA
ENSG00000252217	0	0	0	NA	NA	NA	NA
ENSG00000207449	0	0	0	NA	NA	NA	NA
ENSG00000275638	0	0	0	NA	NA	NA	NA
ENSG00000238311	0	0	0	NA	NA	NA	NA
ENSG00000283249	0	0	0	NA	NA	NA	NA
ENSG00000263512	0	0	0	NA	NA	NA	NA
ENSG00000223271	0	0	0	NA	NA	NA	NA
ENSG00000240821	0	0	0	NA	NA	NA	NA
ENSG00000199574	0	0	0	NA	NA	NA	NA
ENSG00000280554	0	0	0	NA	NA	NA	NA
ENSG00000202529	0	0	0	NA	NA	NA	NA
ENSG00000199673	0	0	0	NA	NA	NA	NA
ENSG00000200623	0	0	0	NA	NA	NA	NA
ENSG00000274995	0	0	0	NA	NA	NA	NA
ENSG00000259289	0	0	0	NA	NA	NA	NA
ENSG00000259246	0	0	0	NA	NA	NA	NA
ENSG00000259202	0	0	0	NA	NA	NA	NA
ENSG00000242634	0	0	0	NA	NA	NA	NA
ENSG00000259410	0	0	0	NA	NA	NA	NA
ENSG00000245719	0	0	0	NA	NA	NA	NA
ENSG00000261702	0	0	0	NA	NA	NA	NA
ENSG00000260109	0	0	0	NA	NA	NA	NA
ENSG00000286770	0	0	0	NA	NA	NA	NA
ENSG00000103647	0	0	0	NA	NA	NA	NA
ENSG00000271232	0	0	0	NA	NA	NA	NA
ENSG00000137808	0	0	0	NA	NA	NA	NA
ENSG00000273851	0	0	0	NA	NA	NA	NA
ENSG00000259265	0	0	0	NA	NA	NA	NA
ENSG00000259222	0	0	0	NA	NA	NA	NA
ENSG00000259504	0	0	0	NA	NA	NA	NA
ENSG00000207395	0	0	0	NA	NA	NA	NA
ENSG00000259309	0	0	0	NA	NA	NA	NA
ENSG00000207965	0	0	0	NA	NA	NA	NA
ENSG00000200216	0	0	0	NA	NA	NA	NA
ENSG00000259252	0	0	0	NA	NA	NA	NA
ENSG00000259473	0	0	0	NA	NA	NA	NA
ENSG00000287741	0	0	0	NA	NA	NA	NA
ENSG00000259227	0	0	0	NA	NA	NA	NA
ENSG00000259532	0	0	0	NA	NA	NA	NA
ENSG00000259624	0	0	0	NA	NA	NA	NA
ENSG00000259452	0	0	0	NA	NA	NA	NA
ENSG00000273025	0	0	0	NA	NA	NA	NA
ENSG00000140488	0	0	0	NA	NA	NA	NA
ENSG00000187806	0	0	0	NA	NA	NA	NA
ENSG00000283798	0	0	0	NA	NA	NA	NA
ENSG00000260534	0	0	0	NA	NA	NA	NA
ENSG00000278313	0	0	0	NA	NA	NA	NA
ENSG00000259783	0	0	0	NA	NA	NA	NA
ENSG00000259909	0	0	0	NA	NA	NA	NA
ENSG00000215186	0	0	0	NA	NA	NA	NA
ENSG00000274350	0	0	0	NA	NA	NA	NA
ENSG00000261281	0	0	0	NA	NA	NA	NA
ENSG00000285729	0	0	0	NA	NA	NA	NA
ENSG00000259691	0	0	0	NA	NA	NA	NA
ENSG00000259650	0	0	0	NA	NA	NA	NA
ENSG00000183324	0	0	0	NA	NA	NA	NA
ENSG00000259186	0	0	0	NA	NA	NA	NA
ENSG00000276807	0	0	0	NA	NA	NA	NA
ENSG00000260624	0	0	0	NA	NA	NA	NA
ENSG00000167139	0	0	0	NA	NA	NA	NA
ENSG00000260096	0	0	0	NA	NA	NA	NA
ENSG00000278604	0	0	0	NA	NA	NA	NA
ENSG00000214702	0	0	0	NA	NA	NA	NA
ENSG00000261543	0	0	0	NA	NA	NA	NA
ENSG00000261384	0	0	0	NA	NA	NA	NA
ENSG00000277749	0	0	0	NA	NA	NA	NA
ENSG00000140459	0	0	0	NA	NA	NA	NA
ENSG00000277718	0	0	0	NA	NA	NA	NA
ENSG00000277391	0	0	0	NA	NA	NA	NA
ENSG00000212279	0	0	0	NA	NA	NA	NA
ENSG00000275527	0	0	0	NA	NA	NA	NA
ENSG00000213578	0	0	0	NA	NA	NA	NA
ENSG00000275411	0	0	0	NA	NA	NA	NA
ENSG00000199580	0	0	0	NA	NA	NA	NA
ENSG00000252722	0	0	0	NA	NA	NA	NA
ENSG00000261779	0	0	0	NA	NA	NA	NA
ENSG00000287926	0	0	0	NA	NA	NA	NA
ENSG00000260104	0	0	0	NA	NA	NA	NA
ENSG00000167195	0	0	0	NA	NA	NA	NA
ENSG00000277295	0	0	0	NA	NA	NA	NA
ENSG00000140478	0	0	0	NA	NA	NA	NA
ENSG00000275992	0	0	0	NA	NA	NA	NA
ENSG00000260357	0	0	0	NA	NA	NA	NA
ENSG00000284343	0	0	0	NA	NA	NA	NA
ENSG00000260235	0	0	0	NA	NA	NA	NA
ENSG00000260892	0	0	0	NA	NA	NA	NA
ENSG00000261043	0	0	0	NA	NA	NA	NA
ENSG00000284385	0	0	0	NA	NA	NA	NA
ENSG00000241807	0	0	0	NA	NA	NA	NA
ENSG00000261820	0	0	0	NA	NA	NA	NA
ENSG00000270036	0	0	0	NA	NA	NA	NA
ENSG00000261232	0	0	0	NA	NA	NA	NA
ENSG00000266449	0	0	0	NA	NA	NA	NA
ENSG00000243365	0	0	0	NA	NA	NA	NA
ENSG00000259652	0	0	0	NA	NA	NA	NA
ENSG00000279033	0	0	0	NA	NA	NA	NA
ENSG00000259362	0	0	0	NA	NA	NA	NA
ENSG00000259666	0	0	0	NA	NA	NA	NA
ENSG00000259281	0	0	0	NA	NA	NA	NA
ENSG00000280359	0	0	0	NA	NA	NA	NA
ENSG00000259213	0	0	0	NA	NA	NA	NA
ENSG00000260139	0	0	0	NA	NA	NA	NA
ENSG00000261244	0	0	0	NA	NA	NA	NA
ENSG00000242066	0	0	0	NA	NA	NA	NA
ENSG00000261403	0	0	0	NA	NA	NA	NA
ENSG00000199633	0	0	0	NA	NA	NA	NA
ENSG00000272418	0	0	0	NA	NA	NA	NA
ENSG00000273512	0	0	0	NA	NA	NA	NA
ENSG00000238166	0	0	0	NA	NA	NA	NA
ENSG00000207695	0	0	0	NA	NA	NA	NA
ENSG00000260674	0	0	0	NA	NA	NA	NA
ENSG00000252995	0	0	0	NA	NA	NA	NA
ENSG00000259332	0	0	0	NA	NA	NA	NA
ENSG00000140379	0	0	0	NA	NA	NA	NA
ENSG00000271364	0	0	0	NA	NA	NA	NA
ENSG00000279719	0	0	0	NA	NA	NA	NA
ENSG00000275460	0	0	0	NA	NA	NA	NA
ENSG00000259361	0	0	0	NA	NA	NA	NA
ENSG00000258010	0	0	0	NA	NA	NA	NA
ENSG00000287813	0	0	0	NA	NA	NA	NA
ENSG00000270919	0	0	0	NA	NA	NA	NA
ENSG00000284059	0	0	0	NA	NA	NA	NA
ENSG00000222139	0	0	0	NA	NA	NA	NA
ENSG00000287108	0	0	0	NA	NA	NA	NA
ENSG00000208003	0	0	0	NA	NA	NA	NA
ENSG00000259546	0	0	0	NA	NA	NA	NA
ENSG00000259649	0	0	0	NA	NA	NA	NA
ENSG00000279834	0	0	0	NA	NA	NA	NA
ENSG00000259543	0	0	0	NA	NA	NA	NA
ENSG00000212170	0	0	0	NA	NA	NA	NA
ENSG00000278202	0	0	0	NA	NA	NA	NA
ENSG00000275695	0	0	0	NA	NA	NA	NA
ENSG00000278603	0	0	0	NA	NA	NA	NA
ENSG00000284803	0	0	0	NA	NA	NA	NA
ENSG00000260836	0	0	0	NA	NA	NA	NA
ENSG00000278013	0	0	0	NA	NA	NA	NA
ENSG00000277864	0	0	0	NA	NA	NA	NA
ENSG00000260351	0	0	0	NA	NA	NA	NA
ENSG00000286872	0	0	0	NA	NA	NA	NA
ENSG00000260579	0	0	0	NA	NA	NA	NA
ENSG00000169594	0	0	0	NA	NA	NA	NA
ENSG00000212374	0	0	0	NA	NA	NA	NA
ENSG00000261665	0	0	0	NA	NA	NA	NA
ENSG00000200444	0	0	0	NA	NA	NA	NA
ENSG00000259609	0	0	0	NA	NA	NA	NA
ENSG00000280038	0	0	0	NA	NA	NA	NA
ENSG00000259694	0	0	0	NA	NA	NA	NA
ENSG00000278422	0	0	0	NA	NA	NA	NA
ENSG00000259633	0	0	0	NA	NA	NA	NA
ENSG00000272887	0	0	0	NA	NA	NA	NA
ENSG00000259538	0	0	0	NA	NA	NA	NA
ENSG00000259774	0	0	0	NA	NA	NA	NA
ENSG00000278785	0	0	0	NA	NA	NA	NA
ENSG00000197627	0	0	0	NA	NA	NA	NA
ENSG00000259551	0	0	0	NA	NA	NA	NA
ENSG00000259302	0	0	0	NA	NA	NA	NA
ENSG00000276278	0	0	0	NA	NA	NA	NA
ENSG00000254779	0	0	0	NA	NA	NA	NA
ENSG00000277578	0	0	0	NA	NA	NA	NA
ENSG00000200991	0	0	0	NA	NA	NA	NA
ENSG00000277582	0	0	0	NA	NA	NA	NA
